Finishing,Short Passing,Standing Tackle,Sprint Speed,Strength,Dribbling,Crossing,Interceptions,Vision,GK Reflexes
0.6444299280278689,0.22620980046582578,-0.5773592233523839,0.7966818485126789,-0.5071176896909901,0.5887009592927316,0.4310818702867568,-0.5380867821904457,0.49176001329487085,-0.17049917883983004
0.3836119033307099,0.5509674062389694,0.38053335328820465,0.12262769282797037,-0.39886094098587616,0.40340382342156894,0.6128501056436285,0.5185545161383395,1.0132491173167382,-1.3304667949721654
-0.12557158346191047,0.07377006227937045,0.49076921791280237,-1.047851033634777,0.42915490954690355,-0.8094852710260833,-0.9116295271960269,0.4144624270549729,-1.3053523337952269,-0.623330709837073
-0.524160343811186,0.0,0.38053335328820465,0.1854559153566416,-0.5071176896909901,0.11111204727211184,0.5213208877773888,0.38846703702509244,-0.5082399867051292,0.0
0.5461847181475821,0.38524924743440836,-0.42288552911400656,0.5148173786425524,0.18026873954437508,1.049882298179017,0.1683178270678915,-0.6142327530550572,0.8949105150831362,-1.3304667949721654
-0.494079773326736,0.0,0.5184247037692366,0.0,0.6221271038724275,-0.8094852710260833,-0.6829497589299529,0.31054968790345033,-1.3445091742540602,-1.3304667949721654
0.7102065813605866,0.07377006227937045,-0.8774554884219463,0.4469094565352693,0.366027375064575,0.40340382342156894,-0.4326397458890735,-0.8160955857182024,-0.6046839078814475,0.1446015148297043
0.25466544364581395,0.5509674062389694,0.40803344515624346,-0.1763993720701253,0.0594751901533493,0.2840030690089051,0.6590923320681439,0.4404690209880595,0.49176001329487085,0.0
-0.4032167076547875,0.14916996141802744,0.21639333246114906,0.7246772536546175,0.0,0.22554399182949597,0.6128501056436285,0.31054968790345033,-0.20833944822020908,-0.17049917883983004
0.6772907378600039,-0.2789873324407793,-0.8529824692087674,1.4912117760598282,-0.288048752887498,1.049882298179017,0.2112671027715236,-0.7406202285228604,-0.15686866741185215,-0.9333072901279484
-0.3421484261027474,0.3048995894122159,0.27093911169160645,0.12262769282797037,0.30350216168542576,0.40340382342156894,0.9430850284532489,0.25866382027923024,-0.0526945824031898,0.0
-0.31147323679569877,-0.2789873324407793,0.21639333246114906,0.8697150129009795,-1.5207922907832676,-0.1604298263934576,0.7525200786279183,0.28460073465910257,-0.4100060961909196,-1.8579099364272726
-0.7896208819700966,0.9027490055851443,0.5184247037692366,-0.1763993720701253,0.42915490954690355,0.5887009592927316,-0.816416856841238,0.31054968790345033,0.605160147042127,0.0
0.5461847181475821,0.3048995894122159,-0.47465896466997115,0.4469094565352693,-0.17470615833906197,0.7163551334549979,-0.08202577531819656,-0.7406202285228604,1.0132491173167382,0.2688095750310815
-0.9322711132530619,-1.5388804212110816,-0.9260566264921251,-1.234238302909872,0.6876397956756334,-1.663020254743633,-1.3373730405222688,-0.9660662202175277,-0.4100060961909196,1.5928780748163962
-0.21890792139836282,0.6363553103583554,0.43557311369751367,0.24929630583940027,0.42915490954690355,0.22554399182949597,0.5669254771379619,0.38846703702509244,0.16046413014673552,0.47122054471816743
0.0949709392428878,0.5509674062389694,0.29827568122665793,-0.39760576167318634,0.2415817683511836,0.16791340673563346,0.2112671027715236,0.5446044358907297,0.83625807481318,-1.3304667949721654
0.3836119033307099,0.0,-0.1336763145623648,0.9437784692135376,0.11956566677754447,0.5261100286526322,0.12571333190371106,0.051625063300917755,0.605160147042127,-0.17049917883983004
0.48097628984740576,0.5509674062389694,0.38053335328820465,-0.1186025201854986,0.5572071652862389,0.22554399182949597,0.7056497685378302,0.4144624270549729,0.10658336058194177,0.5547922775332015
0.0315837320848379,0.4672686050586174,0.24364480098890268,0.583746788843711,0.30350216168542576,0.05514065902258908,0.5213208877773888,0.31054968790345033,0.26938462853016476,-0.37458393995743877
-0.06294123400477061,0.9949882898504792,0.40803344515624346,0.31415077277159986,0.2415817683511836,0.34328991639546225,-0.12249334555543546,0.4144624270549729,0.8949105150831362,0.47122054471816743
0.06324112846697137,0.5509674062389694,0.29827568122665793,-0.23319602139111742,-0.2316922329379932,0.2840030690089051,0.6590923320681439,0.4664866657398267,0.8949105150831362,0.2688095750310815
0.28680582332318927,-0.14269150561943023,-0.44880613636765354,1.9135058585128446,-0.664653851781831,0.7814170688112277,0.12571333190371106,-0.3084580278101996,0.3798259435852236,0.1446015148297043
-0.06294123400477061,0.0,0.3530733454116616,0.6536994871998529,-0.11709349807464851,0.40340382342156894,0.4310818702867568,0.28460073465910257,-0.25939335476223235,0.1446015148297043
-0.7896208819700966,0.07377006227937045,0.32565394279019877,1.0188739215405942,-0.11709349807464851,0.46434409049070163,0.386452609943742,0.33651050305295277,-0.0526945824031898,0.37666929016292705
0.416005831878817,0.3048995894122159,0.27093911169160645,1.0188739215405942,-0.7158590991931293,0.40340382342156894,0.6128501056436285,0.25866382027923024,0.49176001329487085,0.2688095750310815
0.6444299280278689,0.0,-0.9980161931630702,-0.059803406850670565,0.0,0.5261100286526322,0.0,-0.8662425180214532,0.16046413014673552,0.37666929016292705
-0.4032167076547875,0.8122366535800863,0.24364480098890268,0.12262769282797037,0.18026873954437508,0.5887009592927316,0.9430850284532489,0.2327391271691073,0.16046413014673552,-0.37458393995743877
-0.43360536824723883,-0.21163364191245074,0.3530733454116616,-0.966613651380876,1.1626378922596186,-0.8094852710260833,-0.6829497589299529,0.36248300835275743,-0.7458908540375174,0.5547922775332015
0.6772907378600039,-0.2789873324407793,-0.7290608883083936,0.7246772536546175,1.6658379007594513,-0.4111236124750093,-0.816416856841238,-0.916238175530945,-0.0526945824031898,-0.37458393995743877
-0.18787916088381712,0.8122366535800863,0.3530733454116616,-1.198858778920876,-0.34377268728470445,-0.4111236124750093,-0.6829497589299529,0.4404690209880595,0.10658336058194177,0.37666929016292705
-0.5541327996178866,0.8122366535800863,0.40803344515624346,-0.059803406850670565,0.5572071652862389,-0.6408618743338281,-1.088521228702594,0.4144624270549729,-1.1008589803986777,0.2688095750310815
-0.2498510640147196,0.22620980046582578,0.49076921791280237,-1.45566502023984,1.5922513914601217,-1.2924273775191697,-0.12249334555543546,0.28460073465910257,-0.20833944822020908,-0.9333072901279484
0.06324112846697137,0.4672686050586174,0.5184247037692366,0.06080970635326845,0.0594751901533493,-0.362657712479457,0.5669254771379619,0.31054968790345033,0.053094000899666816,0.0
0.5135511581302649,0.8122366535800863,0.08080029546936802,0.24929630583940027,-0.288048752887498,0.7163551334549979,0.04155118712896324,-0.15452050676133472,0.605160147042127,0.2688095750310815
-0.7606379949810544,-0.14269150561943023,0.3530733454116616,0.0,1.7399863272136051,0.0,0.2112671027715236,0.15504028670651357,0.21473246664889928,-1.3304667949721654
0.7431767843821463,-0.21163364191245074,-0.5004424142661636,0.4469094565352693,0.6221271038724275,0.46434409049070163,0.29818796741451387,-0.7909696704900707,0.21473246664889928,0.2688095750310815
0.6116248441153337,0.9949882898504792,0.29827568122665793,0.4469094565352693,-0.34377268728470445,0.6521162138345599,0.3421537288901892,0.051625063300917755,0.7200009193664529,-0.17049917883983004
-1.1507304819599395,-1.8213558394174276,-1.0452852871926328,-0.6997108038536763,0.49288231030900975,-1.686318271391506,-1.3373730405222688,-1.0404479159934723,-1.0151961016002564,1.5928780748163962
-0.7606379949810544,-0.3447631826862156,0.4631518649773202,-0.6997108038536763,0.49288231030900975,-0.362657712479457,0.29818796741451387,0.38846703702509244,-0.7920122157881905,0.2688095750310815
0.6444299280278689,0.38524924743440836,-0.6535853475862123,0.8697150129009795,0.42915490954690355,0.7163551334549979,-0.041193473961093185,-0.6901490196185465,0.10658336058194177,0.0
-0.583994168121183,0.6363553103583554,0.1891853067380867,-0.7925640012535184,0.30350216168542576,0.05514065902258908,0.04155118712896324,0.5185545161383395,0.26938462853016476,-0.623330709837073
-1.1769370671766044,-1.7270013436981637,-1.0686844459508207,-0.6997108038536763,0.366027375064575,-1.696590791010023,-1.3986926677718259,-0.9411743122504931,-1.0582939131394486,1.583487170576249
0.28680582332318927,0.723441894155228,0.3530733454116616,-0.059803406850670565,-0.5071176896909901,0.5261100286526322,0.2545581329357582,0.38846703702509244,0.8949105150831362,-0.37458393995743877
0.8424070658944092,0.07377006227937045,-0.9260566264921251,0.4469094565352693,0.49288231030900975,0.7163551334549979,0.7056497685378302,-0.6901490196185465,0.4356080831109079,0.37666929016292705
0.28680582332318927,0.0,0.1891853067380867,1.2503690295544132,0.11956566677754447,0.5261100286526322,0.5213208877773888,0.28460073465910257,0.26938462853016476,0.0
0.0315837320848379,0.22620980046582578,0.21639333246114906,1.5735774610333475,0.30350216168542576,0.5261100286526322,0.386452609943742,0.20682684343667,0.16046413014673552,-0.17049917883983004
0.15864302410062278,0.4672686050586174,-0.55179436185241,0.583746788843711,0.11956566677754447,0.7814170688112277,0.08345672258280774,-0.6395648180115592,0.6624019957242153,-0.37458393995743877
-0.9040637438546257,-0.14269150561943023,0.38053335328820465,-0.6518184888298358,0.9555728293791261,-0.8495260579143581,-1.0024150712018187,0.36248300835275743,-1.2252628044516527,0.37666929016292705
-1.1769370671766044,-1.618256194766988,-1.1378121454800427,-1.2686747614169702,-1.2777584380735103,-1.663020254743633,-1.3585863301406775,-1.0404479159934723,0.605160147042127,1.5928780748163962
0.578876197232635,0.4672686050586174,-0.6028474176740192,1.0188739215405942,0.42915490954690355,0.34328991639546225,0.5669254771379619,-0.38518372859474675,0.5482784397417512,0.47122054471816743
-0.524160343811186,0.4672686050586174,0.3530733454116616,0.12262769282797037,0.11956566677754447,0.0,0.6590923320681439,0.36248300835275743,-0.0526945824031898,0.47122054471816743
-0.8184606142871166,-0.14269150561943023,0.3530733454116616,-0.059803406850670565,0.366027375064575,-1.1715823055693189,-0.7169934121485716,0.33651050305295277,-0.8376485399957538,0.37666929016292705
0.3836119033307099,0.723441894155228,-0.5261548034262703,0.24929630583940027,-0.8162877749494706,0.46434409049070163,0.4310818702867568,-0.38518372859474675,0.7200009193664529,0.37666929016292705
0.06324112846697137,0.5509674062389694,0.43557311369751367,-0.45042275389718545,-0.6127928564894146,0.8473013797789168,0.7056497685378302,0.4404690209880595,0.26938462853016476,-0.623330709837073
0.3512799909930964,0.22620980046582578,-0.6282568613757777,1.0188739215405942,-0.9619191824933901,0.8473013797789168,0.3421537288901892,-0.5126573671493094,0.7779539218602697,0.1446015148297043
0.44846090831007146,0.6363553103583554,-0.6028474176740192,0.4469094565352693,-0.664653851781831,0.7814170688112277,0.4760388341441861,-0.916238175530945,0.7200009193664529,0.1446015148297043
0.2225908343166175,0.9949882898504792,-0.55179436185241,-0.1763993720701253,0.11956566677754447,0.7163551334549979,0.5669254771379619,-0.6142327530550572,1.1329480422305414,0.2688095750310815
-0.9040637438546257,0.14916996141802744,0.49076921791280237,0.12262769282797037,-0.05885716141314741,0.05514065902258908,0.5669254771379619,0.36248300835275743,-0.20833944822020908,0.47122054471816743
-1.1769370671766044,-1.5099698811649624,-1.0217261976061964,-1.3021712105074694,0.8877116650096988,-1.675126549112458,-1.3373730405222688,-0.9660662202175277,-1.7623429457047453,1.5973831745469202
0.6444299280278689,0.723441894155228,-0.39689866663778467,-0.28899455463095003,-0.11709349807464851,0.5887009592927316,0.6590923320681439,-0.7153992653408974,0.83625807481318,0.47122054471816743
-0.3421484261027474,0.3048995894122159,0.38053335328820465,-0.1186025201854986,0.6876397956756334,0.11111204727211184,-0.3952317684234818,0.4404690209880595,-0.25939335476223235,-0.9333072901279484
0.416005831878817,0.723441894155228,0.40803344515624346,0.7246772536546175,0.5572071652862389,0.34328991639546225,0.4760388341441861,0.051625063300917755,0.4356080831109079,-0.623330709837073
-0.2807067945998625,0.9027490055851443,0.43557311369751367,-1.3663566338057094,0.9555728293791261,-0.9270619137254031,-0.3952317684234818,0.4144624270549729,0.6624019957242153,0.1446015148297043
-0.6137412965580982,0.38524924743440836,0.3530733454116616,-1.198858778920876,0.49288231030900975,-0.7685973927894424,0.2545581329357582,0.4144624270549729,-0.6522202165530823,0.0
0.6772907378600039,0.22620980046582578,-0.6028474176740192,0.5148173786425524,0.30350216168542576,0.22554399182949597,-0.041193473961093185,-0.3084580278101996,0.4356080831109079,0.1446015148297043
0.2225908343166175,0.6363553103583554,0.10782816904309551,-0.059803406850670565,-0.17470615833906197,0.5261100286526322,0.5213208877773888,0.28460073465910257,0.7779539218602697,0.37666929016292705
0.5135511581302649,0.14916996141802744,-0.31855475435794744,0.7966818485126789,0.7537429493267639,0.7163551334549979,0.2545581329357582,-0.4617314462451472,0.16046413014673552,0.47122054471816743
0.578876197232635,-0.07215042387034212,-0.5773592233523839,0.583746788843711,0.42915490954690355,0.5261100286526322,0.0,-0.3596276228455896,0.26938462853016476,-0.37458393995743877
-0.6728792155120886,0.723441894155228,0.43557311369751367,-0.39760576167318634,0.6221271038724275,-0.2632149028436837,-0.7505902964876563,0.38846703702509244,-0.15686866741185215,-1.3304667949721654
0.3836119033307099,0.4672686050586174,0.29827568122665793,1.5735774610333475,-0.5071176896909901,0.2840030690089051,0.5669254771379619,0.20682684343667,0.21473246664889928,0.0
0.6444299280278689,-0.14269150561943023,-0.55179436185241,2.001112045213367,-0.39886094098587616,0.5887009592927316,0.2545581329357582,-0.5380867821904457,-0.15686866741185215,-0.9333072901279484
-0.524160343811186,0.0,0.4631518649773202,-0.059803406850670565,1.1626378922596186,-0.6408618743338281,0.04155118712896324,0.25866382027923024,0.0,-1.3304667949721654
0.7431767843821463,0.14916996141802744,-0.5004424142661636,1.4912117760598282,0.0,0.46434409049070163,0.29818796741451387,-0.18021917795676834,0.26938462853016476,0.1446015148297043
0.5135511581302649,0.3048995894122159,-0.7789259479622286,1.7414454374284687,-1.4426971639570285,0.8473013797789168,0.6590923320681439,-0.9411743122504931,0.21473246664889928,0.1446015148297043
-1.2028336652697011,-1.8082087567235314,-1.1149605312750415,-1.5861585354787318,0.18026873954437508,-1.650003626519913,-1.3585863301406775,-0.8912601976295521,-1.1843533858971111,1.5882478443027148
-0.8184606142871166,0.14916996141802744,0.4631518649773202,0.06080970635326845,0.6221271038724275,-1.0369840041337248,-0.3574263726583902,0.4144624270549729,-0.8376485399957538,-0.623330709837073
0.8092776586630762,-0.2789873324407793,-1.0217261976061964,0.583746788843711,0.49288231030900975,0.34328991639546225,-0.08202577531819656,-0.9411743122504931,-0.25939335476223235,-1.3304667949721654
-0.494079773326736,0.8122366535800863,0.40803344515624346,0.12262769282797037,0.366027375064575,0.0,-0.08202577531819656,0.5185545161383395,-0.10498557060851713,0.2688095750310815
-0.31147323679569877,0.3048995894122159,0.29827568122665793,0.583746788843711,0.11956566677754447,0.22554399182949597,0.1683178270678915,0.33651050305295277,-0.6522202165530823,0.2688095750310815
0.3512799909930964,0.38524924743440836,-0.7789259479622286,0.1854559153566416,-0.39886094098587616,0.5261100286526322,0.5669254771379619,-0.7658107732827704,0.5482784397417512,-0.37458393995743877
-0.9322711132530619,-1.7788806519939113,-1.0217261976061964,-1.198858778920876,0.42915490954690355,-1.6212547067729906,-1.1955243915618334,-0.6395648180115592,-0.6522202165530823,1.578590435423376
-0.524160343811186,0.723441894155228,0.29827568122665793,0.0,-0.5602796504715822,-0.10778603368867562,0.5669254771379619,0.5185545161383395,0.5482784397417512,0.37666929016292705
