Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll,Clusters
0.9738019914255972,0.0,1.149512058475987,0.0,0.0,0.6239373211598734,0.0584867836105745,0.0,0.0,0.5342442488523779,3
-0.554787022540853,0.0,0.0,0.0,0.0,-0.8315310573768225,-0.8610819189340483,0.0,0.0,0.5334790636952835,0
0.6949928224606801,0.0,1.0,0.0,0.0,0.4622948970312867,0.6606974057623132,1.0927577720050328,1.4140046247801077,0.5324586522739578,1
0.8325945999235557,0.0,1.149512058475987,0.0,0.0,0.650146721067261,0.1683778618987765,0.0,0.0,0.5314380526557219,3
0.3809649505053484,0.0,1.2380816024689916,0.0,0.0,0.9685000550712352,-0.3428838574068739,0.0,0.0,0.5309276822231843,3
0.8368050710524864,0.0,1.0,0.0,0.0,0.4871509955794533,0.1145274825220776,0.0,0.0,0.5840103395200286,3
0.3622297534207774,0.0,0.0,0.0,0.0,-0.4853521706139483,-0.7296649225245023,1.022831460331992,1.0,0.5299068000119845,4
0.5368231926368817,0.0,1.149512058475987,0.0,0.0,0.7903455532846334,0.4112898545757565,0.0,0.0,0.5293962881935627,3
-0.1303672601733601,0.0,0.0,0.0,0.0,-0.6257406946473614,-0.516595772466355,1.033883362385476,1.344436979171577,0.5288857292067276,4
0.0173350891907171,0.0,0.7106121022478595,0.0,0.0,0.0367198546834053,-0.2657509156119179,0.0,0.0,0.5281198022421288,3
0.3513153326581383,0.0,1.2380816024689916,0.0,0.0,1.0126718865912503,0.3657267131137707,0.0,0.0,0.5350093283045941,3
-0.4476535684845541,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.5263322260487399,2
0.1702070836798939,0.0,1.149512058475987,0.0,0.0,0.6538747170284483,0.1145274825220776,0.9271671564532872,1.0,0.5171298080278502,1
-0.3114480093894992,0.0,1.149512058475987,0.0,2.740863092043355e-16,1.3258982986417105,1.0112311364854392,1.0306204699037194,1.218213644014002,0.5040665924783418,1
0.3225612463852766,0.0,1.0,0.0,0.0,0.6415378765019752,0.8441827789462959,1.0608533667743183,1.4203058441177223,0.4950835361743832,1
-1.0279169077975994,0.0,0.0,0.0,0.0,-0.4829047233080281,-0.2657509156119179,0.0,0.0,0.4884007923811669,0
0.5309602713020761,0.0,1.0,0.0,0.0,0.1956507267786165,0.1145274825220776,0.0,0.0,0.4811947648081136,3
0.1171501298022536,0.0,1.149512058475987,0.0,0.0,0.7587408033158544,0.2703350774754977,0.0,0.0,0.4765572394639915,3
0.4472443252068264,0.0,1.149512058475987,0.0,0.0,0.6499499180973286,0.1683778618987765,0.0,0.0,0.5273537690365011,3
0.403081969701574,0.0,0.0,0.0,0.0,-0.3266019649922968,-0.8610819189340483,0.8663642547672894,1.0,0.5360292699263106,4
0.1969969594283669,0.0,0.0,0.0,0.0,-0.3766299742847432,-0.1256132043464057,0.0,0.0,0.5258213836326449,0
0.3187859080474748,0.0,1.2380816024689916,0.0,0.0,1.0952563340390606,0.0,0.0,0.0,0.5255659446852932,3
0.5150484488387355,0.0,1.0,0.0,0.0,0.4153236756700906,0.1683778618987765,0.0,0.0,0.525310493908402,3
0.7640048992742843,0.0,0.7106121022478595,0.0,0.0,0.5635171797773302,0.8441827789462959,1.095647546042892,1.4140046247801077,0.5242885724553688,1
1.0696641472308714,0.0,1.0,0.0,0.0,0.3308744110403331,0.0584867836105745,0.0,0.0,0.5235220070326798,3
-0.4204351449831442,0.0,0.0,0.0,0.0,-0.1567355266753786,-0.8610819189340483,0.0,0.0,0.5207103542148919,0
0.5138819224639547,0.0,0.0,0.0,0.0,-0.8187448491723216,-0.7296649225245023,0.9271671564532872,1.0,0.5237775406864884,4
0.1741141329651233,4.330657286676097,1.149512058475987,0.0,0.0,0.9839968126999532,0.1145274825220776,0.9271671564532872,1.0,0.5227553349636611,8
-0.0656448761702625,0.0,1.149512058475987,0.0,0.0,0.6717628724014686,0.0584867836105745,0.0,0.0,0.5222441609695336,3
-0.5579693180565566,0.0,0.7106121022478595,0.0,0.0,0.0626713757166482,0.0,0.0,0.0,0.5219885561804947,3
0.2279534244250318,0.0,0.7106121022478595,0.0,0.0,0.0463059143715839,0.6216146055503267,0.0,0.0,0.5209660183524601,3
1.1137910808268896,0.0,0.0,0.0,0.0,-0.1142016304609341,0.2202528561873677,1.0763472940434369,1.4140046247801077,0.5204546782000616,4
1.486793947612252,0.0,0.0,0.0,0.0,0.0826606684667794,-0.516595772466355,1.022831460331992,1.0,0.519943290528525,4
0.3773361614791348,0.0,1.0,0.0,0.0,0.4436874564630871,0.2703350774754977,0.0,0.0,0.5191761198786856,3
-0.4693704876943289,0.0,1.0,0.0,0.0,0.339651485986449,0.3657267131137707,0.0,0.0,0.5184088421971964,3
-0.1877739940928511,0.0,0.7106121022478595,0.0,0.0,0.0564030280268824,0.1683778618987765,0.0,0.0,0.517385638676883,3
-0.0325169556329717,0.0,0.0,0.0,0.0,-0.1326495898303731,-0.3428838574068739,1.0597350169929474,1.3685309911523162,0.517385638676883,4
-0.5426588743012818,0.0,0.0,0.0,0.0,-0.3052666337569913,0.1683778618987765,0.0,0.0,0.5171298080278502,0
0.2705728795315372,0.0,0.0,0.0,0.0,0.2561997015196864,-0.3428838574068739,1.076850654943709,1.3685309911523162,0.5166181109893067,4
-0.8057432432323197,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.5153386597884725,2
-0.4119780356312274,0.0,1.0,0.0,0.0,0.756279998041995,0.7363445937263972,0.0,0.0,0.5155945738793019,3
-0.2401655926256595,0.0,0.7106121022478595,0.0,0.0,-0.0347632054277547,0.0,0.0,0.0,0.5153386597884725,3
-0.3323434170076676,0.0,0.0,0.0,0.0,-0.2619668817852141,-0.0612410630353533,1.022831460331992,1.0,0.5150827337672323,4
1.4267406853012572,0.0,1.2380816024689916,0.0,0.0,1.0046601537894446,0.3187811813373079,1.022831460331992,1.0,0.5138029246158873,1
1.2158055845345497,0.0,1.0,0.0,0.0,0.4332462049368846,0.1683778618987765,0.9750538018491568,1.0,0.5145708459233533,1
-0.0805449800480663,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.5138029246158873,7
0.7839280843617964,0.0,1.149512058475987,0.0,0.0,0.5858291703795987,0.2202528561873677,0.998116281742044,1.218213644014002,0.5132909173534508,1
0.7810460838862524,0.0,1.149512058475987,0.0,0.0,0.7488307582071981,0.2703350774754977,1.071809633436447,1.218213644014002,0.5127788622879361,1
-0.4330174958464005,0.0,1.0,0.0,0.0,0.4084102915930809,0.2202528561873677,0.0,0.0,0.5120106900142716,3
-1.0908912061376368,0.0,0.0,0.0,0.0,-0.3178106803504075,-0.4260189459579204,0.0,0.0,0.5114985153517934,0
0.5017963472397661,0.0,1.149512058475987,0.0,0.0,0.5437531564996055,0.1145274825220776,0.0,0.0,0.5112424100688814,3
1.7683906304911543,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.5109862928147801,7
0.52028546833998,0.0,0.0,0.0,0.0,-0.034443075271142,-0.6167169445693365,1.022831460331992,1.0,0.5102178691997654,4
0.767604476835449,0.0,0.7106121022478595,0.0,0.0,0.2860258706733142,0.5816230273987638,1.0461901614099471,1.3025175370208548,0.5097055268869062,1
0.8625515112015669,0.0,1.2380816024689916,0.0,0.0,1.18308141932426,1.4432881067660903,1.0608533667743183,1.344436979171577,0.5091931366278645,1
0.5935457411590794,0.0,0.0,0.0,0.0,-0.3321368725700185,-1.022273554629209,0.0,0.0,0.5081682121891926,0
-0.0728249189182715,0.0,1.149512058475987,0.0,0.0,0.7110895044828537,0.1145274825220776,0.0,0.0,0.5076556779685049,3
-1.5407170145281452,0.0,0.0,0.0,0.0,-1.0219636296145476,-0.8610819189340483,0.0,0.0,0.5066304654216588,0
0.1475007340378727,0.0,0.0,0.0,0.0,-0.375872026241682,-0.193584983678676,0.983378777442232,1.0,0.5066304654216588,4
1.1598020953428965,4.3306573014421135,0.0,0.0,0.0,0.1819018392364121,-0.4260189459579204,1.0546270911177729,1.3025175370208548,0.5063741322479725,6
-0.2986776676670875,4.3306568732308985,0.0,0.0,0.0,-0.1914682543660857,-0.4260189459579204,1.0806808526760237,1.344436979171577,0.5099617040353276,6
-0.2628350162412111,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.5056050605969851,7
0.6675528780428971,0.0,0.7106121022478595,0.0,0.0,0.077111658026421,0.1683778618987765,0.0,0.0,0.5045794633296211,3
0.7513683165441606,0.0,1.2380816024689916,0.0,0.0,0.9921744568832328,0.4555743605292723,0.0,0.0,0.5081682121891926,3
0.9689120506058438,4.330657301781813,1.2380816024689916,0.0,0.0,0.4397458293998137,0.5406638713926494,1.0481458543966122,1.3025175370208548,0.4984218291648273,8
0.8284120106315348,0.0,0.0,0.0,0.0,-0.2802212051885875,-0.6167169445693365,1.0629354125627657,1.3025175370208548,0.4884007923811669,4
0.6983272340042459,0.0,0.7106121022478595,0.0,0.0,0.0992169829938113,0.1145274825220776,0.0,0.0,0.4793917562573922,3
-0.5776396598031095,0.0,0.7106121022478595,0.0,2.740863092043355e-16,1.3551350050711035,0.2202528561873677,0.0,0.0,0.4677865609622166,3
1.3918701060228282,0.0,1.2380816024689916,0.0,0.0,1.5438105608529054,0.9789536507197586,1.022831460331992,1.0,0.4584843116510618,1
-0.1789692272371917,0.0,0.0,0.0,0.0,-0.2346128228402997,0.1145274825220776,0.0,0.0,0.4530505166682146,0
-1.7744597255085297,0.0,0.0,0.0,0.0,-0.5672988789182561,-0.8610819189340483,0.0,0.0,0.4395714831483304,0
-0.4434113193268538,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4007569664668099,2
0.6388158362975841,0.0,1.149512058475987,0.0,0.0,0.8716688177477527,0.3657267131137707,1.006052142399291,1.0,0.3939543048866825,1
-1.492562770518398,0.0,0.0,0.0,0.0,-0.9674664273370568,-1.022273554629209,0.0,0.0,0.5030407062372743,0
1.484602868461754,0.0,1.149512058475987,0.0,0.0,0.8034733570374621,0.5406638713926494,0.988153482273682,1.0,0.5027842045497349,1
-1.173619833108892,0.0,0.0,0.0,0.0,-0.9208823982699548,-1.022273554629209,0.0,0.0,0.5022711650038159,0
-0.3635852727126278,0.0,0.0,0.0,0.0,-0.4426947065713736,-0.7296649225245023,0.9565747954222968,1.0,0.5020146271402565,4
1.128645084119491,0.0,0.0,0.0,0.0,0.0835724357122925,0.5816230273987638,1.0916955885921862,1.4255561880983532,0.5007317568127753,4
-0.0433946289267828,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.5004751465271831,7
-0.4045783807196841,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4192883076476885,2
1.134583098717271,0.0,1.2380816024689916,0.0,0.0,1.1101849670646866,0.5406638713926494,1.0811779028880648,1.3837532157583627,0.3892395309129033,1
1.321570914799312,0.0,0.0,0.0,0.0,-0.1227367284726898,-1.022273554629209,0.0,0.0,0.4049387949510074,0
0.145242101887239,0.0,1.149512058475987,0.0,0.0,0.7488438071511847,0.1145274825220776,1.006052142399291,1.0,0.4997052431834718,1
-0.3140758860766754,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.3550593828008059,2
-0.2495302078146596,0.0,0.0,0.0,0.0,-0.3766299742847432,-0.8610819189340483,0.0,0.0,0.3582240688485573,0
1.1621135247433034,0.0,1.2380816024689916,0.0,0.0,1.3173228341010463,0.4555743605292723,0.9565747954222968,1.218213644014002,0.5002185241621672,1
0.9312107104764632,0.0,1.0,0.0,0.0,0.1728152515552531,-0.0612410630353533,0.0,0.0,0.4994485845645929,3
0.0905389360947615,0.0,0.0,0.0,0.0,-0.2613210019676533,-0.6167169445693365,1.0368224148220306,1.3025175370208548,0.5224997538964179,4
-0.8090679735522075,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,1.022831460331992,1.0,0.4989352310547659,4
-0.3733864071219788,0.0,0.7106121022478595,0.0,0.0,0.0968457304138059,0.1145274825220776,1.0560115612601553,1.344436979171577,0.4984218291648273,1
-0.5167150994590431,0.0,0.0,0.0,0.0,-0.7333959943020201,-0.6167169445693365,0.0,0.0,0.4976516355716237,0
0.87502578965115,0.0,0.0,0.0,0.0,-0.0619412414153022,-0.4260189459579204,1.071083660422793,1.344436979171577,0.4971381126402059,4
-0.1377838263726735,0.0,0.0,0.0,0.0,-0.3184546644554274,-0.1256132043464057,0.0,0.0,0.4968813330058853,0
0.7198056117560672,0.0,1.2380816024689916,0.0,0.0,0.9836682200094976,0.2202528561873677,0.0,0.0,0.495854093283581,3
-0.5291358719327449,0.0,0.0,0.0,0.0,-0.3463579279866599,0.0,0.0,0.0,0.495854093283581,0
1.3938069490890714,0.0,1.2380816024689916,0.0,0.0,1.0091579019305197,0.3187811813373079,1.033883362385476,1.218213644014002,0.4950835361743832,1
-0.2372194206840971,0.0,1.0,0.0,0.0,0.1568253409042418,0.1145274825220776,0.0,0.0,0.4986785361586127,3
0.438829086260157,0.0,1.149512058475987,0.0,0.0,0.569659468310463,0.1145274825220776,0.0,0.0,0.4940559568044737,3
0.7732887825035974,0.0,1.2380816024689916,0.0,0.0,1.0925570943684944,0.4555743605292723,0.0,0.0,0.4937990316068533,3
0.7248006018219753,0.0,1.0,0.0,0.0,0.601693170032259,0.2202528561873677,0.0,0.0,0.4932851447670809,3
-0.0582365505137146,0.0,1.149512058475987,0.0,0.0,0.5582763393163669,0.0584867836105745,0.0,0.0,0.4922572252358957,3
-0.6789018144211755,0.0,1.0,0.0,0.0,0.2447838662150607,0.2202528561873677,0.0,0.0,0.4922572252358957,3
0.4949942734435173,0.0,1.0,0.0,0.0,0.492799216295716,0.0584867836105745,0.0,0.0,0.4920002149520132,3
0.0246209981413719,0.0,0.0,3.816391647148976e-17,0.0,0.4338693472375037,0.3657267131137707,1.071083660422793,1.344436979171577,0.4912291110956776,5
-1.2710664292684115,0.0,0.0,0.0,0.0,-0.5877704693943072,-0.1256132043464057,0.0,0.0,0.4912291110956776,0
0.0171368018999015,0.0,1.0,0.0,0.0,0.4510755813207551,0.4555743605292723,0.9271671564532872,1.0,0.4904578976770191,1
-0.1943743274527942,0.0,0.0,0.0,0.0,0.0184614940222161,-0.516595772466355,0.0,0.0,0.4902008021779871,0
-0.0347161452995783,0.0,1.0,0.0,0.0,0.2562586776187405,-0.0612410630353533,0.0,0.0,0.4902008021779871,3
0.756790442957138,0.0,0.0,0.0,0.0,-0.9108696839149778,-1.022273554629209,0.9565747954222968,1.0,0.4896865746248805,4
0.726034573393804,0.0,1.0,0.0,0.0,0.4502615443527589,0.1145274825220776,0.0,0.0,0.4884007923811669,3
1.1892526890314234,0.0,1.2380816024689916,0.0,0.0,1.2242826361910135,0.4555743605292723,1.022831460331992,1.0,0.4886579732245854,1
-0.0754213208258027,0.0,1.0,0.0,0.0,0.3301796267977355,0.1683778618987765,0.0,0.0,0.4752683299392076,3
-0.4417492458139653,0.0,0.0,0.0,0.0,-0.2530222504218958,-0.193584983678676,0.0,0.0,0.4688191484780939,0
0.0379236096128824,0.0,0.7106121022478595,0.0,0.0,-0.0345497599566651,0.0584867836105745,0.0,0.0,0.461586857442618,3
0.8344555038035075,0.0,0.0,0.0,0.0,-0.2967633901785008,-0.6167169445693365,0.0,0.0,0.4574497294290194,0
-0.0847773188305412,0.0,0.7106121022478595,0.0,0.0,0.0012836173793311,0.1683778618987765,0.0,0.0,0.4514969863815873,3
0.6449571754406297,0.0,1.0,0.0,0.0,0.511022164247774,0.1145274825220776,0.0,0.0,0.444241174982205,3
-0.2073960614175171,0.0,1.0,0.0,0.0,0.854279352443779,0.2202528561873677,0.0,0.0,0.4343781017796161,3
0.1670602591015754,0.0,1.2380816024689916,0.0,0.0,1.0442812602622973,0.5406638713926494,0.0,0.0,0.4868574509728933,3
-0.7457410741301792,0.0,0.0,0.0,0.0,-0.4001770721301168,0.0584867836105745,0.0,0.0,0.4876291766245774,0
-0.5155256926516605,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4863429061169477,2
-0.6661985856451902,4.330657290874346,1.149512058475987,0.0,0.0,0.3049999789744963,1.2238098830387245,1.1026955089832915,1.4294229069220834,0.4912291110956776,8
0.6866009324348338,0.0,1.0,0.0,0.0,0.4406806415756705,0.3657267131137707,0.0,0.0,0.4850563300137922,3
-0.6529939172269209,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4829971717811759,2
-0.7644113608284548,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4829971717811759,2
-0.8839244140261928,0.0,1.149512058475987,0.0,0.0,0.7662740177124282,0.4986718890691056,1.0481458543966122,1.3685309911523162,0.4824822596923241,1
1.3689548404611624,0.0,1.2380816024689916,0.0,0.0,0.9036429469561078,0.2202528561873677,0.0,0.0,0.4814522883284471,3
-0.2951003462179218,0.0,1.0,0.0,0.0,0.4016858459796203,0.1683778618987765,0.0,0.0,0.4804221205738695,3
0.7011918126139374,0.0,0.0,0.0,0.0,-0.1711556849235423,-0.6167169445693365,0.998116281742044,1.218213644014002,0.4796493657735617,4
-1.375364161714154,0.0,1.149512058475987,0.0,0.0,0.7978948935539439,0.9789536507197586,1.0992843885700638,1.42621575650091,0.4791341344453885,1
-0.7311511391841653,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4778458408539648,2
0.4842666768710971,0.0,0.0,0.0,0.0,-0.2854906260455387,-0.6167169445693365,1.0703440164940925,1.3025175370208548,0.4876291766245774,4
-0.4320245886677655,0.0,1.149512058475987,0.0,0.0,0.6071371101312693,0.5816230273987638,1.0531584011826194,1.3685309911523162,0.475783930746846,1
-0.6025338183427483,0.0,0.0,0.0,0.0,-0.2950455559032495,0.2202528561873677,0.0,0.0,0.4809372290106894,0
-0.3275984756458506,0.0,1.0,0.0,0.0,0.3184963336490627,0.0584867836105745,0.9565747954222968,1.0,0.4760417126491078,1
0.7712966313556572,0.0,1.2380816024689916,0.0,0.0,1.104462578697022,1.308707513613585,0.988153482273682,1.0,0.475783930746846,1
0.2256573148688687,0.0,0.7106121022478595,0.0,0.0,-0.0107040539903092,-0.1256132043464057,0.0,0.0,0.4216326678871898,3
-1.4914717708777936,0.0,0.0,0.0,0.0,-0.6204247180824238,-0.3428838574068739,0.0,0.0,0.4117271132669099,0
-0.0624674615166516,0.0,1.0,0.0,0.0,0.6792472138846559,0.6606974057623132,1.0827159453069313,1.4013322872298857,0.3970951035934459,1
-0.4375176414128365,0.0,0.0,0.0,0.0,0.0312983359601716,0.4112898545757565,1.0987691108553728,1.4248002454769926,0.3808470643631196,4
0.7636242520221406,0.0,1.2380816024689916,0.0,0.0,1.014377707511487,0.1683778618987765,0.0,0.0,0.3642842213688068,3
0.1631408690971547,0.0,1.0,0.0,0.0,0.2878920931893569,0.0584867836105745,0.0,0.0,0.3534763000703921,3
0.4479089506589292,0.0,1.149512058475987,0.0,0.0,0.7696744386906866,0.1683778618987765,0.0,0.0,0.3400000770976223,3
0.8098190279640225,0.0,1.0,0.0,0.0,0.432966650311122,0.7363445937263972,0.8663642547672894,1.0,0.3381475891391032,1
0.8907639931914857,0.0,0.0,0.0,0.0,-0.0139546239670436,-0.193584983678676,0.0,0.0,0.3248956336486109,0
-0.3416759149431739,0.0,0.0,0.0,0.0,-0.2985909709720393,-0.4260189459579204,0.0,0.0,0.3214443746762478,0
0.6057246418652266,0.0,1.0,0.0,0.0,0.3173907552941487,0.4555743605292723,1.022831460331992,1.0,0.3089467686678798,1
1.230859303635269,0.0,1.2380816024689916,0.0,0.0,0.9871533389278792,0.1683778618987765,1.0441638598214986,1.218213644014002,0.4739791119426991,1
0.3215759982938225,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4742369802359329,7
-0.1892019882803831,0.0,0.0,0.0,0.0,-0.2680171636021533,0.0,0.0,0.0,0.4732054329379637,0
0.5730013723210698,0.0,1.0,0.0,0.0,0.3907795243147534,0.0,0.0,0.0,0.4734633382964187,3
0.772096276961795,0.0,1.0,0.0,0.0,0.3488161461029295,0.1683778618987765,0.0,0.0,0.4724316426888645,3
-0.0899838091563166,0.0,1.0,0.0,0.0,0.3061306794215149,0.3657267131137707,0.0,0.0,0.4721736878722273,3
-0.597905554881668,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4716577411222881,2
-0.4214108247842755,0.0,0.0,0.0,0.0,0.0,0.878778350041491,0.0,0.0,0.4713997491835622,0
0.4115503512802603,0.0,1.149512058475987,0.0,0.0,0.6369044799753448,0.4112898545757565,0.0,0.0,0.4713997491835622,3
0.03462345049866,0.0,1.2380816024689916,0.0,0.0,0.9589711100630788,0.1145274825220776,0.0,0.0,0.4703676576069653,3
-1.1133815997175558,0.0,0.0,0.0,0.0,-0.3831401642731029,-0.0612410630353533,0.0,0.0,0.470109603743813,0
0.5708210206068687,0.0,1.0,0.0,0.0,0.4832109718117477,0.2703350774754977,0.0,0.0,0.470109603743813,3
-0.9482500822792348,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4698515374876246,10
1.288297962475889,0.0,1.2380816024689916,0.0,0.0,0.9884234350277546,0.2202528561873677,0.0,0.0,0.4695934588356792,3
1.0552250405966392,0.0,1.149512058475987,0.0,0.0,0.9170939153032108,1.469264262620619,1.0560115612601553,1.3025175370208548,0.4688191484780939,1
1.6061278266764438,0.0,1.2380816024689916,0.0,0.0,0.8671352996670811,0.0,0.0,0.0,0.4680447264606943,3
0.8183806415737005,0.0,1.2380816024689916,0.0,0.0,0.9972636923876278,-0.4260189459579204,0.0,0.0,0.4683028795443484,3
0.4846356413180074,0.0,1.0,0.0,0.0,0.4570112534532768,0.1145274825220776,0.0,0.0,0.4667537747654947,3
1.5063068452503614,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4670119899505577,7
0.0865958615921856,0.0,1.149512058475987,0.0,0.0,0.6234327264051912,0.2202528561873677,0.0,0.0,0.4670119899505577,3
0.6582326628635875,0.0,0.7106121022478595,0.0,0.0,0.3199145510156851,0.5816230273987638,0.988153482273682,1.0,0.4659790546285238,1
0.7196503682772064,0.0,0.7106121022478595,0.0,0.0,0.1217835332339326,0.0,0.0,0.0,0.4652042225614411,3
-0.7891575017695626,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4652042225614411,2
-0.9022811151985166,0.0,0.0,0.0,0.0,-0.2900385441066555,-0.6167169445693365,0.9565747954222968,1.0,0.4649459203196153,4
-0.315179454925195,0.0,0.7106121022478595,0.0,0.0,0.0380427323556174,0.1145274825220776,0.0,0.0,0.4646876056301581,3
0.4486222156063552,0.0,1.149512058475987,0.0,0.0,0.7941793635612453,0.4555743605292723,0.0,0.0,0.4631374559395824,3
-0.7456529131071434,0.0,0.0,0.0,0.0,0.5009723315251151,-0.0612410630353533,0.0,0.0,0.4778458408539648,0
0.1481567696402605,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4631374559395824,7
0.1262074892309189,0.0,0.0,0.0,0.0,-0.7316881965741578,0.0,0.0,0.0,0.4623622128290076,0
0.407787817882797,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,0.0,0.0,0.4623622128290076,0
0.5400629258163592,4.330656981359478,0.0,0.0,0.0,0.1969726549282373,0.3657267131137707,1.1006677281706558,1.423927592080586,0.461586857442618,6
-0.8389909216249666,0.0,0.0,0.0,0.0,-0.0999122917931926,0.1145274825220776,0.0,0.0,0.4631374559395824,0
0.18534400732922,0.0,0.0,0.0,0.0,-0.318992186627296,-0.4260189459579204,0.0,0.0,0.4610698914395382,0
