Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll
-0.33971033955750646,0.0,0.0,0.0,0.0,-0.25673902615686917,-0.7296649225245023,0.988153482273682,1.0,0.4387928008981191
1.5674012127077013,0.0,1.2380816024689916,0.0,0.0,1.121553463788776,0.7730013276593265,1.0853368178860445,1.4067157636187435,0.4380140040778676
-0.05698298315621163,0.0,1.0,0.0,0.0,0.494721989351285,0.22025285618736773,0.0,0.0,0.43697542996427685
-2.0064131206152904,0.0,0.0,0.0,0.0,0.5424272708726807,0.11452748252207769,1.0269662977944063,1.3025175370208548,0.4374947425096304
0.8422412318223715,0.0,1.149512058475987,0.0,0.0,0.5373121860003264,0.2703350774754977,1.0368224148220306,1.3025175370208548,0.46701198995055776
-0.001421804708489917,0.0,1.149512058475987,0.0,0.0,0.6591807723351194,0.0,1.006052142399291,1.0,0.42319499314742287
-0.09144307683050992,0.0,1.0,0.0,0.0,0.3941237692641757,0.11452748252207769,0.0,0.0,0.24705636127401995
-1.0434886995222534,0.0,1.149512058475987,0.0,0.0,0.5619199907416992,0.11452748252207769,0.0,0.0,0.3952632023763533
0.6244987125296095,0.0,1.0,0.0,0.0,0.4080512257278284,0.2703350774754977,0.0,0.0,0.31852221386314483
-0.3218613008338703,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,1.022831460331992,1.0,0.39552494219395057
0.3000715209736232,0.0,1.0,0.0,0.0,0.2462881483950567,0.0,0.0,0.0,0.3986647897432599
0.3235452921030476,0.0,0.7106121022478595,0.0,0.0,0.08083195762039364,0.16837786189877654,0.0,0.0,0.43437810177961617
-1.744093578222755,0.0,0.0,0.0,0.0,-0.735115881599933,-0.516595772466355,0.0,0.0,0.4151179653027238
-0.12196418142838536,0.0,1.2380816024689916,0.0,0.0,1.0625608563227604,0.0,0.0,0.0,0.3921212923200991
-0.5399313702832831,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.40467752912854765
-1.4175959876106352,0.0,0.0,0.0,0.0,-0.04721072962383992,-0.12561320434640574,0.0,0.0,0.4044162501924356
1.0718211457020261,0.0,0.0,0.0,0.0,0.25619970151968646,-0.7296649225245023,0.0,0.0,0.40807296304873414
1.332078220597872,0.0,0.0,0.0,0.0,0.12247235311724529,-1.022273554629209,0.0,0.0,0.375857555210682
0.476536084273177,0.0,0.0,0.0,0.0,-0.33213687257001856,-0.8610819189340483,0.0,0.0,0.27448147604537393
-0.8801451908323679,0.0,0.0,0.0,0.0,-0.39280971116364305,-0.193584983678676,0.0,0.0,0.42787918435476463
-0.09517835017691975,0.0,0.0,0.0,0.0,-0.2925336452859802,0.22025285618736773,0.0,0.0,0.38110953599558894
1.7334358255350584,0.0,0.7106121022478595,0.0,0.0,-0.06041199588179292,0.0,0.0,0.0,0.40598372716443004
1.2967993781226084,0.0,1.149512058475987,0.0,0.0,0.8514144305154824,0.2703350774754977,0.0,0.0,0.4242362852177978
0.3658718426855738,0.0,0.7106121022478595,0.0,0.0,0.017843565133268728,0.11452748252207769,0.0,0.0,0.41172711326690997
-0.13857175584956666,0.0,1.0,0.0,0.0,0.4723011251478207,0.0,0.0,0.0,0.41224892600950575
0.424374615697813,0.0,0.0,0.0,0.0,0.039271040743975485,-0.7296649225245023,0.0,0.0,0.4143356561389539
-0.1357217964725632,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.8610819189340483,0.0,0.0,0.41250981283887495
0.5087268868131102,0.0,0.0,0.0,0.0,-0.10577165351310085,-0.42601894595792045,0.0,0.0,0.4010184293104234
0.5272752158720668,0.0,0.0,0.0,0.0,-0.5109376799694366,-0.7296649225245023,1.0573198567524453,1.3025175370208548,0.42787918435476463
-0.45222738937204887,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.2221849328775474
0.05655320713731506,0.0,1.149512058475987,0.0,0.0,0.7400178730602393,0.31878118133730793,0.0,0.0,0.4033710032512888
-1.5853933845620356,0.0,0.0,0.0,0.0,-0.5109376799694366,-0.7296649225245023,0.988153482273682,1.0,0.3973567509374495
0.5701331972392549,0.0,0.0,0.0,0.0,0.045768477508744354,0.22025285618736773,1.0136429499206276,1.2182136440140021,0.36270400677928455
0.3016036600913416,0.0,0.7106121022478595,0.0,0.0,-0.0554642309600741,0.0,0.0,0.0,0.3434386067267839
0.3681884793141151,0.0,0.7106121022478595,0.0,0.0,0.5543298010968751,-0.193584983678676,0.0,0.0,0.334705444435478
-0.009613642114291186,0.0,0.0,0.0,0.0,-0.7005541308865523,-0.12561320434640574,0.0,0.0,0.3434386067267839
-0.5195909174132017,0.0,1.149512058475987,0.0,0.0,0.9778139273313267,0.41128985457575656,0.0,0.0,0.42501711889931204
-0.33619121925498563,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.42787918435476463
0.44531307420587607,0.0,1.0,0.0,0.0,0.15111641468455797,-0.12561320434640574,0.0,0.0,0.3776963592667545
0.5904547901652092,4.330657119249411,1.2380816024689916,0.0,0.0,1.508682720929607,0.4555743605292723,1.0546270911177729,1.3025175370208548,0.43515743428037545
-0.04866981684392654,0.0,1.2380816024689916,0.0,0.0,1.2531840171709219,1.0742563978161945,0.9565747954222968,1.0,0.4338584828906167
0.06707157532811071,0.0,1.0,0.0,0.0,0.2150069099387465,0.05848678361057452,0.0,0.0,0.4374947425096304
0.479928985017081,0.0,1.149512058475987,0.0,0.0,0.807571132417861,0.41128985457575656,1.033883362385476,1.2182136440140021,0.4338584828906167
0.7539801193691485,0.0,1.2380816024689916,0.0,0.0,1.025235304199595,0.8089350854960184,0.0,0.0,0.43333881286401327
-0.38335734642318275,0.0,0.0,0.0,0.0,-0.2406817715518523,-0.7296649225245023,0.0,0.0,0.43255921189078195
0.059825828546730124,0.0,0.7106121022478595,0.0,0.0,0.6214736706682602,0.3657267131137707,1.0730034399359627,1.3685309911523162,0.43229931930597426
0.3495050382960365,0.0,0.7106121022478595,0.0,0.0,0.1297608268234492,0.11452748252207769,0.0,0.0,0.29214506943215607
1.26174905423224,0.0,1.149512058475987,0.0,0.0,0.8799695650846712,0.41128985457575656,1.022831460331992,1.0,0.273677066034413
1.4083274818287923,0.0,1.2380816024689916,0.0,0.0,1.4892658825951968,0.6989246298564699,0.0,0.0,0.2578298627836102
0.6801976416392352,4.330657289459473,1.149512058475987,0.0,0.0,0.6372288188080302,0.4555743605292723,1.0306204699037194,1.2182136440140021,0.23787984217044786
0.5828845041833114,0.0,1.2380816024689916,0.0,0.0,1.2169618765985715,0.41128985457575656,0.0,0.0,0.4356769254258705
0.4879099391089901,0.0,0.7106121022478595,0.0,0.0,0.26259014458899155,0.22025285618736773,1.006052142399291,1.0,0.43021971752539445
2.2514321457732187,0.0,0.0,0.0,0.0,0.4971217207998746,-0.2657509156119179,1.0018134395699367,1.0,0.4296996888905182
0.3087055010157136,0.0,1.0,0.0,0.0,0.35663148129029343,0.05848678361057452,0.0,0.0,0.4268386133946221
0.8150333652406149,0.0,1.0,0.0,0.0,0.3096692375695036,0.2703350774754977,0.0,0.0,0.4281392949605308
-0.31133593140897153,4.330657257630068,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4257978366357757
0.4240201267090671,0.0,1.149512058475987,0.0,0.0,0.7494437879518122,-0.193584983678676,0.0,0.0,0.4260580501292868
-0.15731494453707082,0.0,0.0,0.0,0.0,-0.5627380187757388,-1.022273554629209,0.0,0.0,0.4260580501292868
0.5323556535885617,0.0,1.0,0.0,0.0,0.270917544916896,0.05848678361057452,0.0,0.0,0.4247568538921425
-0.26881468386570456,0.0,0.0,0.0,0.0,0.04867231453996218,0.9461359278251181,1.0681963516467783,1.4229121222943437,0.4247568538921425
0.4243239837287917,0.0,1.2380816024689916,0.0,0.0,0.9523702713292784,0.16837786189877654,0.0,0.0,0.42449657599927615
-0.5748923246242156,4.330657260956641,1.2380816024689916,0.0,0.0,1.3144511599412159,0.6216146055503267,0.9750538018491568,1.2182136440140021,0.42319499314742287
0.8131265592879497,0.0,1.149512058475987,0.0,0.0,0.6333570383619401,0.22025285618736773,0.0,0.0,0.42267426970468397
1.6187557384567974,0.0,0.7106121022478595,0.0,0.0,0.3678664102729103,0.8089350854960184,1.0531584011826194,1.3025175370208548,0.422934637879117
-0.25562336849254386,0.0,0.7106121022478595,0.0,0.0,0.0668478740900715,0.0,0.0,0.0,0.42267426970468397
-0.16088463457130034,0.0,1.0,0.0,0.0,0.6123584650566007,0.11452748252207769,1.022831460331992,1.0,0.4216326678871898
-1.5910251288849944,0.0,0.0,0.0,0.0,-0.4879956411652101,-0.6167169445693365,0.0,0.0,-0.8169306822989997
0.12917044934941677,0.0,1.149512058475987,0.0,0.0,0.7126884461178735,0.16837786189877654,1.049929575826221,1.2182136440140021,0.4211117894656135
-1.2892823225409593,4.330657195913765,0.0,0.0,0.0,0.2707453655122144,-0.34288385740687394,0.0,0.0,0.42059085933757157
-0.6144871759195064,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,0.0,0.0,0.41954884386823904
-0.0905901153459937,0.0,0.7106121022478595,0.0,0.0,0.04822672893071959,-0.2657509156119179,0.0,0.0,0.419027758479975
0.6683256120557676,0.0,1.149512058475987,0.0,0.0,1.0146571320506161,0.4555743605292723,1.022831460331992,1.0,0.4174641914185555
1.000749788571511,0.0,1.0,0.0,0.0,0.27858101428381277,0.22025285618736773,0.9750538018491568,1.2182136440140021,0.4169428986873622
-0.33914978973322674,0.0,0.7106121022478595,0.0,0.0,0.2110708221457201,0.05848678361057452,0.0,0.0,0.4161608622807015
-0.13544265435674896,0.0,0.0,0.0,0.0,-0.4247427161063798,-0.193584983678676,0.988153482273682,1.3025175370208548,0.4151179653027238
0.8346917853157811,0.0,1.149512058475987,0.0,0.0,0.8552765533135952,0.16837786189877654,0.0,0.0,0.4138140516852426
-0.3299898489165138,0.0,0.0,0.0,0.0,-0.18870031030568585,-0.12561320434640574,0.0,0.0,0.3105439581093209
0.07845202130052178,0.0,1.2380816024689916,0.0,0.0,1.0766114315674473,0.11452748252207769,0.0,0.0,0.2790372935910656
-0.39515097066517085,0.0,1.0,0.0,0.0,0.4274342326706058,0.11452748252207769,0.0,0.0,0.3734924098700416
-0.8915017391986748,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.4004954904642998
-0.1094561684879899,0.0,1.0,0.0,0.0,0.4631743656808281,0.49867188906910564,0.9565747954222968,1.0,0.3365591996450139
-0.5437404015878816,0.0,0.0,0.0,0.0,0.5826080901151315,-0.34288385740687394,0.0,0.0,0.3776963592667545
0.24346190690022168,0.0,0.0,0.0,0.0,0.06145896729951087,-0.6167169445693365,0.0,0.0,0.3884533169981277
-0.9594114587850676,0.0,0.0,0.0,0.0,0.0026619756235597243,-0.06124106303535339,1.0791768467992444,1.394034397226019,0.31400277373174357
-1.4660352304676856,0.0,0.0,0.0,0.0,0.2866393669530198,-0.8610819189340483,0.0,0.0,0.3978800060334957
0.28514786173667495,0.0,0.0,0.0,0.0,0.34579456805964254,0.41128985457575656,1.071083660422793,1.4013322872298855,0.3737552576762845
0.4471458169146528,0.0,0.0,3.8163916471489756e-17,0.0,-0.013903654912419296,0.05848678361057452,0.0,0.0,0.39552494219395057
0.32593829114019035,4.330657271573691,0.0,0.0,0.0,0.3617659418486607,0.2703350774754977,1.089783668988605,1.4140046247801077,0.29374769946292356
-0.05166354073751998,0.0,0.0,0.0,0.0,-0.4465608616397132,-0.42601894595792045,0.0,0.0,0.3879291078810195
-0.3208150759394323,0.0,0.0,0.0,0.0,-0.5627380187757388,-1.022273554629209,0.0,0.0,0.4088562106910469
0.07808629762174982,0.0,1.0,0.0,0.0,0.35055677358191145,0.16837786189877654,0.0,0.0,0.4062449274636986
0.4229557457588033,0.0,1.2380816024689916,0.0,0.0,1.012726098707507,0.49867188906910564,0.0,0.0,0.3640208862686462
0.048241101015865234,0.0,1.0,0.0,0.0,0.528661103090612,0.11452748252207769,0.9565747954222968,1.0,0.3566419721596293
-0.3699080043958975,0.0,0.0,0.0,0.0,-0.12065177979543158,-0.12561320434640574,0.0,0.0,0.3832088273006499
0.5662297788326384,0.0,1.0,0.0,0.0,0.21780488029221584,0.4555743605292723,0.0,0.0,0.38110953599558894
0.8085607011809751,0.0,1.2380816024689916,0.0,0.0,1.00319763269872,0.11452748252207769,0.0,0.0,0.38452044992118767
-0.18589942869653686,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.3737552576762845
0.2141628566251415,0.0,1.0,0.0,0.0,0.3440893217940929,0.11452748252207769,0.0,0.0,0.3439674033642198
-0.15648817066089282,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.3640208862686462
0.2055161430192141,0.0,1.0,0.0,0.0,0.4714551710803161,-0.06124106303535339,0.0,0.0,0.37690838102854485
1.12689679701173,0.0,1.2380816024689916,0.0,0.0,1.118714860550711,1.1050458926679774,0.0,0.0,0.38766698336103245
-0.3638515753050157,0.0,0.7106121022478595,0.0,0.0,0.18400467857003994,0.6216146055503267,0.0,0.0,0.38294646269569643
-0.3886877902687193,0.0,1.0,0.0,0.0,0.27832636526814086,0.0,0.0,0.0,0.23679909353926493
-0.3701523750143349,0.0,0.0,0.0,0.0,-0.17625082598057065,-0.34288385740687394,0.0,0.0,0.41329239519491767
0.043086348631428344,0.0,0.0,0.0,0.0,-0.4465608616397132,-0.7296649225245023,1.022831460331992,1.0,0.41172711326690997
0.5257518418171032,0.0,1.149512058475987,0.0,0.0,0.7207896300433879,0.16837786189877654,1.022831460331992,1.0,0.4099003579749709
-0.7179989489917078,0.0,1.149512058475987,0.0,0.0,0.5877506255803153,0.16837786189877654,0.0,0.0,0.41172711326690997
0.1723248757321952,0.0,0.7106121022478595,0.0,0.0,0.0950293649242862,-0.06124106303535339,0.0,0.0,0.40859514121329044
0.6070438629555359,0.0,1.0,0.0,0.0,0.45009442391582694,0.49867188906910564,1.0560115612601553,1.3444369791715767,0.4078118543559545
0.7067113456749968,0.0,1.0,0.0,0.0,0.36588853661673093,0.31878118133730793,1.071083660422793,1.3444369791715767,0.4065061146673347
-1.219450603211656,0.0,1.0,0.0,0.0,0.3092682735184874,0.3657267131137707,0.0,0.0,0.4062449274636986
-0.40640770419447125,0.0,1.0,0.0,0.0,0.29575979335899555,0.16837786189877654,0.9271671564532873,1.0,0.4052000476628205
-0.10001162353115442,0.0,1.0,0.0,0.0,0.270917544916896,0.05848678361057452,0.0,0.0,0.4049387949510074
0.38090267487411716,0.0,1.0,0.0,0.0,0.23129696927794358,0.41128985457575656,1.0689577040329925,1.3837532157583627,0.4044162501924356
-0.17761717434572868,4.3306573025080555,1.0,0.0,0.0,0.21694800319302066,-0.12561320434640574,0.0,0.0,0.4031096587017741
-0.010892161561115983,0.0,1.149512058475987,0.0,0.0,0.5825239877584928,0.11452748252207769,0.0,0.0,0.4078118543559545
-0.1373989308616485,0.0,0.0,0.0,0.0,0.5486024458887674,-0.34288385740687394,0.0,0.0,0.4004954904642998
-1.2180031267150802,0.0,0.0,0.0,0.0,-0.7615470556773098,-0.7296649225245023,0.0,0.0,0.40154131553305783
0.21935996683012732,4.33065677805932,1.2380816024689916,0.0,0.0,0.9392881680680106,0.31878118133730793,0.8663642547672894,1.0,0.3986647897432599
0.017674887986905963,0.0,0.0,0.0,0.0,-0.29504555590324955,-0.7296649225245023,1.006052142399291,1.0,0.39761838508311903
0.3776935141599312,0.0,1.0,0.0,0.0,0.3607915396600493,0.05848678361057452,0.0,0.0,0.39552494219395057
-0.2603950481116014,0.0,0.0,0.0,0.0,-0.06194124141530229,-0.7296649225245023,0.0,0.0,0.3942161108483552
0.29331889824500224,0.0,1.0,0.0,0.0,0.4921764034354434,0.16837786189877654,0.0,0.0,0.3934306532463315
-0.20901904823850892,0.0,1.149512058475987,0.0,0.0,0.7223656243495011,0.6216146055503267,0.0,0.0,0.3368239660474996
0.7175100031114089,0.0,0.0,0.0,0.0,0.2083978714865463,0.8089350854960184,1.0763472940434367,1.4296674257788191,0.26884781116207424
2.3761061556319856,0.0,0.0,0.0,0.0,0.37194505671006617,0.16837786189877654,1.0619187631672482,1.3444369791715767,0.3497805177438164
-1.0127759210938534,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.2819829114051823
-0.5243920444202852,0.0,0.0,0.0,0.0,-0.08734395951503074,-0.6167169445693365,0.0,0.0,0.3516287457127601
-0.24093444673878642,0.0,0.0,0.0,0.0,-0.286573156226593,-0.42601894595792045,0.0,0.0,0.166562238300038
-0.4768776315709579,0.0,0.0,0.0,0.0,-0.6048002118302626,-0.06124106303535339,0.0,0.0,0.31559833882847066
0.17265995319791483,0.0,1.149512058475987,0.0,0.0,0.68894858969172,0.8441827789462959,1.022831460331992,1.0,0.3571693924291044
-0.9026842782500246,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.2942817934778195
-0.6560308471923942,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.516595772466355,0.0,0.0,0.22949762704544463
-0.6155560476034152,0.0,0.0,0.0,0.0,-0.42040214786227165,-0.6167169445693365,1.0419259054467114,1.3025175370208548,0.33894159597783585
-0.20824573107878064,0.0,0.0,0.0,0.0,-0.25673902615686917,0.0,0.0,0.0,0.2548695513144869
-0.7584382024062915,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.23679909353926493
-0.5733229820505735,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.3370887185174669
-1.0879037506910978,0.0,0.0,0.0,0.0,-0.2662386563720534,0.11452748252207769,0.0,0.0,0.3476674309363252
-0.06471077160650612,0.0,0.0,0.0,0.0,-0.39280971116364305,-0.193584983678676,0.0,0.0,0.3315259863546655
-1.458534164224665,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.27850153582775583
-0.05605984786074441,0.0,0.0,0.0,0.0,-0.1714493247972344,-0.12561320434640574,0.0,0.0,0.3012197526702827
-0.3228407455568231,0.0,0.0,0.0,0.0,-0.4097900255070059,-0.2657509156119179,0.0,0.0,0.28974014429752704
-0.7991494509692652,0.0,0.0,0.0,0.0,-0.5109376799694366,-0.7296649225245023,0.0,0.0,0.3915974551551266
0.7838225377795612,0.0,0.0,0.0,0.0,0.2932324336346337,0.3657267131137707,1.0865033616969215,1.423927592080586,0.3217099408150619
-1.1445155935812628,0.0,0.0,0.0,0.0,-0.5862940284804599,-0.7296649225245023,1.0419259054467114,1.2182136440140021,0.2790372935910656
0.9312673939096577,0.0,1.149512058475987,0.0,0.0,0.7338692981306696,0.31878118133730793,1.0777609424765606,1.3444369791715767,0.22922698722577706
1.115241041557874,0.0,0.0,0.0,0.0,-0.2261034492420216,-0.6167169445693365,0.9271671564532873,1.0,0.36006922657263507
0.5942632949563683,0.0,1.149512058475987,0.0,0.0,0.7215101552462418,0.5406638713926494,1.0619187631672482,1.3685309911523162,0.2580988919862601
0.76610972455038,0.0,1.0,0.0,0.0,0.2101384578039472,0.22025285618736773,0.0,0.0,0.3495164301226774
-1.4631226983191392,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.297218275477131
-0.14379390111318335,0.0,1.0,0.0,0.0,0.40213960785452785,0.31878118133730793,1.0629354125627655,1.3025175370208548,0.3421163727137337
-0.8789830755335867,0.0,0.0,0.0,0.0,-0.5109376799694366,-0.7296649225245023,0.0,0.0,0.35558696737145756
1.2420926871911506,0.0,1.149512058475987,0.0,0.0,0.7580717245929145,0.05848678361057452,0.0,0.0,0.3513647544134449
-0.2868104577635499,0.0,1.0,0.0,0.0,0.1930299383222889,0.11452748252207769,0.0,0.0,0.3590149326606048
0.2752614524256889,0.0,0.0,0.0,0.0,-0.3266019649922968,-0.516595772466355,1.0515961795290998,1.3025175370208548,0.36191371577924414
-0.8127568411945166,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.3444961446312571
1.6254030946583657,0.0,0.0,0.0,0.0,0.5815981207925531,-0.193584983678676,1.0747827824328542,1.3444369791715767,0.3590149326606048
-0.03156348363533305,4.330657302143432,0.0,0.0,0.0,0.11670265461806877,-0.06124106303535339,1.0689577040329925,1.3837532157583627,0.36454754287721364
0.18445701046866675,0.0,1.149512058475987,0.0,0.0,0.89233403696092,0.3657267131137707,0.9565747954222968,1.0,0.36770634198635144
0.3295003216582445,0.0,0.0,0.0,0.0,0.030974741802869164,0.2703350774754977,0.0,0.0,0.2717995922634676
0.6333955383531316,0.0,1.0,0.0,0.0,0.2469786912226812,0.22025285618736773,0.0,0.0,0.3230375596906871
0.4365372606928402,4.330656510538694,1.2380816024689916,0.0,0.0,1.2871135332336376,0.6989246298564699,1.0665838155427505,1.3685309911523162,0.31214063378362045
0.606534094499158,4.330657295261619,0.7106121022478595,0.0,0.0,0.16497109363414944,0.6606974057623132,0.0,0.0,0.31400277373174357
-0.25599562515883706,0.0,1.2380816024689916,0.0,0.0,1.290787753151609,0.22025285618736773,0.0,0.0,0.3217099408150619
-0.9686587475228224,0.0,1.0,0.0,0.0,0.3077687533192993,0.16837786189877654,0.0,0.0,0.3418518843269639
0.2512655620567313,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.2918779136412743
-0.18220234867991542,0.0,0.0,0.0,0.0,-0.4504732070810026,-0.6167169445693365,1.006052142399291,1.2182136440140021,0.277429843846457
0.5468336465339811,0.0,0.0,0.0,0.0,-0.21975758813409563,-0.12561320434640574,0.0,0.0,0.3328510052169376
-0.9022811151985166,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,0.32197549282807136
-0.804428310185676,0.0,0.7106121022478595,0.0,0.0,-0.10227133733420457,0.16837786189877654,0.0,0.0,0.24732599310716458
-0.3540676513533869,0.0,0.0,0.0,0.0,0.33688529136212547,-0.6167169445693365,0.0,0.0,0.34740323303620946
-0.16285741334212575,0.0,0.0,0.0,0.0,-0.053233408584406484,0.6216146055503267,1.0629354125627655,1.3025175370208548,0.33629441930665877
-0.12240942344070425,0.0,0.0,0.0,0.0,-0.5109376799694366,-0.6167169445693365,1.022831460331992,1.0,0.33841227199668067
0.8426160162026738,0.0,0.0,0.0,0.0,-0.011058457457534025,0.2703350774754977,1.0981035509121866,1.423927592080586,0.3423808472346911
-0.5940687396277294,0.0,0.0,0.0,0.0,-0.49245131483031374,-0.6167169445693365,0.0,0.0,0.346082036474649
-0.6605377116239078,0.0,0.0,0.0,0.0,-0.12273672847268986,-1.022273554629209,0.0,0.0,0.29374769946292356
